DEBUG [main] 2020-11-17 16:43:14 (App.java:94) debug
DEBUG [MLog-Init-Reporter] 2020-11-17 16:57:53 (Slf4jMLog.java:207) Reading VM config for path list /com/mchange/v2/log/default-mchange-log.properties, /mchange-commons.properties, /c3p0.properties, hocon:/reference,/application,/c3p0,/, /mchange-log.properties, /
DEBUG [MLog-Init-Reporter] 2020-11-17 16:57:53 (Slf4jMLog.java:207) The configuration file for resource identifier '/mchange-commons.properties' could not be found. Skipping.
DEBUG [MLog-Init-Reporter] 2020-11-17 16:57:53 (Slf4jMLog.java:207) The configuration file for resource identifier '/c3p0.properties' could not be found. Skipping.
DEBUG [MLog-Init-Reporter] 2020-11-17 16:57:53 (Slf4jMLog.java:207) The configuration file for resource identifier 'hocon:/reference,/application,/c3p0,/' could not be found. Skipping.
DEBUG [MLog-Init-Reporter] 2020-11-17 16:57:53 (Slf4jMLog.java:207) The configuration file for resource identifier '/mchange-log.properties' could not be found. Skipping.
DEBUG [main] 2020-11-17 16:57:53 (Slf4jMLog.java:207) The configuration file for resource identifier '/mchange-commons.properties' could not be found. Skipping.
DEBUG [main] 2020-11-17 16:57:53 (Slf4jMLog.java:207) The configuration file for resource identifier '/mchange-log.properties' could not be found. Skipping.
DEBUG [main] 2020-11-17 16:57:53 (Slf4jMLog.java:207) The configuration file for resource identifier 'hocon:/reference,/application,/c3p0,/' could not be found. Skipping.
DEBUG [main] 2020-11-17 16:57:53 (Slf4jMLog.java:207) The configuration file for resource identifier '/c3p0.properties' could not be found. Skipping.
DEBUG [main] 2020-11-17 16:57:53 (Slf4jMLog.java:204) MBean: com.mchange.v2.c3p0:type=PooledDataSource,identityToken=2t5sh7ad1n7u89zc5jy4h|bf1ec20,name=2t5sh7ad1n7u89zc5jy4h|bf1ec20 registered.
DEBUG [main] 2020-11-17 16:57:53 (Slf4jMLog.java:204) MBean: com.mchange.v2.c3p0:type=PooledDataSource,identityToken=2t5sh7ad1n7u89zc5jy4h|bf1ec20,name=2t5sh7ad1n7u89zc5jy4h|bf1ec20 unregistered, in order to be reregistered after update.
DEBUG [main] 2020-11-17 16:57:53 (Slf4jMLog.java:204) MBean: com.mchange.v2.c3p0:type=PooledDataSource,identityToken=2t5sh7ad1n7u89zc5jy4h|bf1ec20,name=2t5sh7ad1n7u89zc5jy4h|bf1ec20 registered.
DEBUG [main] 2020-11-17 16:57:54 (CoreLogging.java:28) Logging Provider: org.jboss.logging.Log4j2LoggerProvider
DEBUG [main] 2020-11-17 16:57:54 (IntegratorServiceImpl.java:46) Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
DEBUG [main] 2020-11-17 16:57:54 (IntegratorServiceImpl.java:46) Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
DEBUG [main] 2020-11-17 16:57:54 (IntegratorServiceImpl.java:46) Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
DEBUG [main] 2020-11-17 16:57:54 (Environment.java:199) HHH000206: hibernate.properties not found
DEBUG [main] 2020-11-17 16:57:54 (LocalXmlResourceResolver.java:63) Interpreting public/system identifier : [-//Hibernate/Hibernate Mapping DTD 3.0//EN] - [http://hibernate.sourceforge.net/hibernate-mapping-3.0.dtd]
DEBUG [main] 2020-11-17 16:57:54 (LocalXmlResourceResolver.java:85) Recognized legacy hibernate-mapping identifier; attempting to resolve on classpath under org/hibernate/
DEBUG [main] 2020-11-17 16:57:54 (MappingBinder.java:59) Performing JAXB binding of hbm.xml document : Origin(name=null,type=INPUT_STREAM)
DEBUG [main] 2020-11-17 16:57:55 (Configuration.java:722) Building session factory using internal StandardServiceRegistryBuilder
DEBUG [main] 2020-11-19 19:49:11 (SessionFactoryImpl.java:259) Instantiating session factory with properties: {gopherProxySet=false, awt.toolkit=sun.lwawt.macosx.LWCToolkit, file.encoding.pkg=sun.io, java.specification.version=1.8, hibernate.resource.beans.container=org.springframework.orm.hibernate5.SpringBeanContainer@4cc36c19, hibernate.connection.handling_mode=DELAYED_ACQUISITION_AND_HOLD, sun.cpu.isalist=, sun.jnu.encoding=UTF-8, hibernate.dialect=org.hibernate.dialect.MySQL5Dialect, java.class.path=/Applications/IntelliJ IDEA.app/Contents/lib/idea_rt.jar:/Users/liyang/.m2/repository/org/junit/platform/junit-platform-launcher/1.7.0/junit-platform-launcher-1.7.0.jar:/Users/liyang/.m2/repository/org/junit/vintage/junit-vintage-engine/5.7.0/junit-vintage-engine-5.7.0.jar:/Users/liyang/.m2/repository/junit/junit/4.13/junit-4.13.jar:/Applications/IntelliJ IDEA.app/Contents/plugins/junit/lib/junit5-rt.jar:/Applications/IntelliJ IDEA.app/Contents/plugins/junit/lib/junit-rt.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/charsets.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/deploy.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/ext/cldrdata.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/ext/dnsns.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/ext/jaccess.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/ext/jfxrt.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/ext/localedata.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/ext/nashorn.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/ext/sunec.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/ext/sunjce_provider.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/ext/sunpkcs11.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/ext/zipfs.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/javaws.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/jce.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/jfr.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/jfxswt.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/jsse.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/management-agent.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/plugin.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/resources.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/rt.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/lib/ant-javafx.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/lib/dt.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/lib/javafx-mx.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/lib/jconsole.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/lib/packager.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/lib/sa-jdi.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/lib/tools.jar:/Users/liyang/Projects/Web/server_examples/SimpleSSH/target/classes:/Users/liyang/.m2/repository/org/springframework/spring-core/5.2.0.RELEASE/spring-core-5.2.0.RELEASE.jar:/Users/liyang/.m2/repository/org/springframework/spring-jcl/5.2.0.RELEASE/spring-jcl-5.2.0.RELEASE.jar:/Users/liyang/.m2/repository/org/springframework/spring-context/5.2.0.RELEASE/spring-context-5.2.0.RELEASE.jar:/Users/liyang/.m2/repository/org/springframework/spring-beans/5.2.0.RELEASE/spring-beans-5.2.0.RELEASE.jar:/Users/liyang/.m2/repository/org/springframework/spring-expression/5.2.0.RELEASE/spring-expression-5.2.0.RELEASE.jar:/Users/liyang/.m2/repository/org/springframework/spring-web/5.2.10.RELEASE/spring-web-5.2.10.RELEASE.jar:/Users/liyang/.m2/repository/org/springframework/spring-aop/5.2.0.RELEASE/spring-aop-5.2.0.RELEASE.jar:/Users/liyang/.m2/repository/org/springframework/spring-aspects/5.2.0.RELEASE/spring-aspects-5.2.0.RELEASE.jar:/Users/liyang/.m2/repository/org/aspectj/aspectjrt/1.9.4/aspectjrt-1.9.4.jar:/Users/liyang/.m2/repository/org/aspectj/aspectjweaver/1.9.4/aspectjweaver-1.9.4.jar:/Users/liyang/.m2/repository/aopalliance/aopalliance/1.0/aopalliance-1.0.jar:/Users/liyang/.m2/repository/org/springframework/spring-test/5.2.0.RELEASE/spring-test-5.2.0.RELEASE.jar:/Users/liyang/.m2/repository/cglib/cglib/3.3.0/cglib-3.3.0.jar:/Users/liyang/.m2/repository/org/ow2/asm/asm/7.1/asm-7.1.jar:/Users/liyang/.m2/repository/org/springframework/spring-orm/5.2.0.RELEASE/spring-orm-5.2.0.RELEASE.jar:/Users/liyang/.m2/repository/org/springframework/spring-jdbc/5.2.0.RELEASE/spring-jdbc-5.2.0.RELEASE.jar:/Users/liyang/.m2/repository/org/springframework/spring-tx/5.2.0.RELEASE/spring-tx-5.2.0.RELEASE.jar:/Users/liyang/.m2/repository/org/apache/struts/struts2-core/2.5.18/struts2-core-2.5.18.jar:/Users/liyang/.m2/repository/org/freemarker/freemarker/2.3.26-incubating/freemarker-2.3.26-incubating.jar:/Users/liyang/.m2/repository/ognl/ognl/3.1.15/ognl-3.1.15.jar:/Users/liyang/.m2/repository/commons-fileupload/commons-fileupload/1.3.3/commons-fileupload-1.3.3.jar:/Users/liyang/.m2/repository/commons-io/commons-io/2.5/commons-io-2.5.jar:/Users/liyang/.m2/repository/org/apache/commons/commons-lang3/3.6/commons-lang3-3.6.jar:/Users/liyang/.m2/repository/javax/servlet/javax.servlet-api/3.1.0/javax.servlet-api-3.1.0.jar:/Users/liyang/.m2/repository/org/apache/struts/struts2-spring-plugin/2.5.25/struts2-spring-plugin-2.5.25.jar:/Users/liyang/.m2/repository/org/hibernate/hibernate-core/5.4.23.Final/hibernate-core-5.4.23.Final.jar:/Users/liyang/.m2/repository/org/jboss/logging/jboss-logging/3.4.1.Final/jboss-logging-3.4.1.Final.jar:/Users/liyang/.m2/repository/javax/persistence/javax.persistence-api/2.2/javax.persistence-api-2.2.jar:/Users/liyang/.m2/repository/net/bytebuddy/byte-buddy/1.10.17/byte-buddy-1.10.17.jar:/Users/liyang/.m2/repository/org/jboss/spec/javax/transaction/jboss-transaction-api_1.2_spec/1.1.1.Final/jboss-transaction-api_1.2_spec-1.1.1.Final.jar:/Users/liyang/.m2/repository/org/jboss/jandex/2.1.3.Final/jandex-2.1.3.Final.jar:/Users/liyang/.m2/repository/com/fasterxml/classmate/1.5.1/classmate-1.5.1.jar:/Users/liyang/.m2/repository/javax/activation/javax.activation-api/1.2.0/javax.activation-api-1.2.0.jar:/Users/liyang/.m2/repository/org/dom4j/dom4j/2.1.3/dom4j-2.1.3.jar:/Users/liyang/.m2/repository/org/hibernate/common/hibernate-commons-annotations/5.1.2.Final/hibernate-commons-annotations-5.1.2.Final.jar:/Users/liyang/.m2/repository/javax/xml/bind/jaxb-api/2.3.1/jaxb-api-2.3.1.jar:/Users/liyang/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.1/jaxb-runtime-2.3.1.jar:/Users/liyang/.m2/repository/org/glassfish/jaxb/txw2/2.3.1/txw2-2.3.1.jar:/Users/liyang/.m2/repository/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar:/Users/liyang/.m2/repository/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar:/Users/liyang/.m2/repository/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar:/Users/liyang/.m2/repository/net/sf/ehcache/ehcache-core/2.6.11/ehcache-core-2.6.11.jar:/Users/liyang/.m2/repository/org/slf4j/slf4j-api/1.6.1/slf4j-api-1.6.1.jar:/Users/liyang/.m2/repository/org/hibernate/hibernate-ehcache/5.4.23.Final/hibernate-ehcache-5.4.23.Final.jar:/Users/liyang/.m2/repository/net/sf/ehcache/ehcache/2.10.6/ehcache-2.10.6.jar:/Users/liyang/.m2/repository/org/javassist/javassist/3.20.0-GA/javassist-3.20.0-GA.jar:/Users/liyang/.m2/repository/dom4j/dom4j/1.6.1/dom4j-1.6.1.jar:/Users/liyang/.m2/repository/xml-apis/xml-apis/1.0.b2/xml-apis-1.0.b2.jar:/Users/liyang/.m2/repository/commons-collections/commons-collections/3.2.2/commons-collections-3.2.2.jar:/Users/liyang/.m2/repository/antlr/antlr/2.7.7/antlr-2.7.7.jar:/Users/liyang/.m2/repository/org/apache/geronimo/specs/geronimo-jta_1.1_spec/1.1.1/geronimo-jta_1.1_spec-1.1.1.jar:/Users/liyang/.m2/repository/org/hibernate/hibernate-c3p0/5.4.23.Final/hibernate-c3p0-5.4.23.Final.jar:/Users/liyang/.m2/repository/com/mchange/c3p0/0.9.5.2/c3p0-0.9.5.2.jar:/Users/liyang/.m2/repository/com/mchange/mchange-commons-java/0.2.11/mchange-commons-java-0.2.11.jar:/Users/liyang/.m2/repository/mysql/mysql-connector-java/8.0.21/mysql-connector-java-8.0.21.jar:/Users/liyang/.m2/repository/com/google/protobuf/protobuf-java/3.11.4/protobuf-java-3.11.4.jar:/Users/liyang/.m2/repository/org/apache/logging/log4j/log4j-core/2.11.0/log4j-core-2.11.0.jar:/Users/liyang/.m2/repository/org/apache/logging/log4j/log4j-api/2.11.0/log4j-api-2.11.0.jar:/Users/liyang/.m2/repository/org/apache/logging/log4j/log4j-web/2.11.0/log4j-web-2.11.0.jar:/Users/liyang/.m2/repository/org/apache/logging/log4j/log4j-slf4j-impl/2.11.0/log4j-slf4j-impl-2.11.0.jar:/Users/liyang/.m2/repository/junit/junit/4.11/junit-4.11.jar:/Users/liyang/.m2/repository/org/hamcrest/hamcrest-core/1.3/hamcrest-core-1.3.jar:/Users/liyang/.m2/repository/org/junit/jupiter/junit-jupiter/5.7.0/junit-jupiter-5.7.0.jar:/Users/liyang/.m2/repository/org/junit/jupiter/junit-jupiter-api/5.7.0/junit-jupiter-api-5.7.0.jar:/Users/liyang/.m2/repository/org/apiguardian/apiguardian-api/1.1.0/apiguardian-api-1.1.0.jar:/Users/liyang/.m2/repository/org/opentest4j/opentest4j/1.2.0/opentest4j-1.2.0.jar:/Users/liyang/.m2/repository/org/junit/platform/junit-platform-commons/1.7.0/junit-platform-commons-1.7.0.jar:/Users/liyang/.m2/repository/org/junit/jupiter/junit-jupiter-params/5.7.0/junit-jupiter-params-5.7.0.jar:/Users/liyang/.m2/repository/org/junit/jupiter/junit-jupiter-engine/5.7.0/junit-jupiter-engine-5.7.0.jar:/Users/liyang/.m2/repository/org/junit/platform/junit-platform-engine/1.7.0/junit-platform-engine-1.7.0.jar:/Applications/IntelliJ IDEA.app/Contents/lib/idea_rt.jar, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, idea.test.cyclic.buffer.size=1048576, java.vendor.url=http://java.oracle.com/, user.timezone=Asia/Shanghai, os.name=Mac OS X, java.vm.specification.version=1.8, javax.persistence.validation.mode=none, user.country=CN, sun.java.launcher=SUN_STANDARD, sun.boot.library.path=/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib, sun.java.command=com.intellij.rt.junit.JUnitStarter -ideVersion5 -junit5 com.noobyang.App,testHibernate, sun.cpu.endian=little, user.home=/Users/liyang, user.language=zh, java.specification.vendor=Oracle Corporation, java.home=/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre, file.separator=/, line.separator=
, java.vm.specification.vendor=Oracle Corporation, java.specification.name=Java Platform API Specification, java.awt.graphicsenv=sun.awt.CGraphicsEnvironment, sun.boot.class.path=/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/resources.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/rt.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/sunrsasign.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/jsse.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/jce.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/charsets.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/jfr.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/classes, hibernate.hbm2ddl.auto=update, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, java.runtime.version=1.8.0_131-b11, user.name=liyang, path.separator=:, os.version=10.16, java.endorsed.dirs=/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/endorsed, java.runtime.name=Java(TM) SE Runtime Environment, file.encoding=UTF-8, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, hibernate.show_sql=true, hibernate.classLoaders=[sun.misc.Launcher$AppClassLoader@18b4aac2], hibernate.current_session_context_class=org.springframework.orm.hibernate5.SpringSessionContext, java.vendor.url.bug=http://bugreport.sun.com/bugreport/, java.io.tmpdir=/var/folders/bg/vzjkz1dd6bbg4fn32zrnnfk00000gp/T/, java.version=1.8.0_131, user.dir=/Users/liyang/Projects/Web/server_examples/SimpleSSH, os.arch=x86_64, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.lwawt.macosx.CPrinterJob, sun.os.patch.level=unknown, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@5a3a1bf9, java.library.path=/Users/liyang/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:., java.vm.info=mixed mode, java.vendor=Oracle Corporation, java.vm.version=25.131-b11, hibernate.bytecode.use_reflection_optimizer=false, hibernate.connection.datasource=com.mchange.v2.c3p0.ComboPooledDataSource[ identityToken -> z8kfltad1q8u4xtsa4p2c|66b7550d, dataSourceName -> z8kfltad1q8u4xtsa4p2c|66b7550d ], java.ext.dirs=/Users/liyang/Library/Java/Extensions:/Library/Java/JavaVirtualMachines/jdk1.8.0_131.jdk/Contents/Home/jre/lib/ext:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java, sun.io.unicode.encoding=UnicodeBig, java.class.version=52.0}
DEBUG [main] 2020-11-19 19:49:11 (JaccIntegrator.java:80) Skipping JACC integration as it was not enabled
DEBUG [main] 2020-11-19 19:49:11 (SessionFactoryImpl.java:298) Instantiated session factory
DEBUG [main] 2020-11-19 19:49:11 (TypeConfiguration.java:157) Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@7fd26ad8] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@424de326]
DEBUG [main] 2020-11-19 19:49:12 (ClassLoaderAccessImpl.java:60) Not known whether passed class name [com.noobyang.entity.Person] is safe
DEBUG [main] 2020-11-19 19:49:12 (ClassLoaderAccessImpl.java:62) No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.noobyang.entity.Person
DEBUG [main] 2020-11-19 19:49:12 (AbstractEntityPersister.java:3876) Static SQL for entity: com.noobyang.entity.Person
DEBUG [main] 2020-11-19 19:49:12 (AbstractEntityPersister.java:3881)  Version select: select id from person where id =?
DEBUG [main] 2020-11-19 19:49:12 (AbstractEntityPersister.java:3884)  Snapshot select: select person_.id, person_.name as name2_0_ from person person_ where person_.id=?
DEBUG [main] 2020-11-19 19:49:12 (DelegatingBasicLogger.java:394)  Insert 0: insert into person (name, id) values (?, ?)
DEBUG [main] 2020-11-19 19:49:12 (DelegatingBasicLogger.java:394)  Update 0: update person set name=? where id=?
DEBUG [main] 2020-11-19 19:49:12 (DelegatingBasicLogger.java:394)  Delete 0: delete from person where id=?
DEBUG [main] 2020-11-19 19:49:12 (QuerySpacesImpl.java:174) Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2ffb3aec]
DEBUG [main] 2020-11-19 19:49:12 (MetamodelGraphWalker.java:146) Visiting attribute path : name
DEBUG [main] 2020-11-19 19:49:12 (FetchStyleLoadPlanBuildingAssociationVisitationStrategy.java:150) Building LoadPlan...
DEBUG [main] 2020-11-19 19:49:12 (LoadQueryJoinAndFetchProcessor.java:102) processing queryspace <gen:0>
DEBUG [main] 2020-11-19 19:49:12 (LoadPlanTreePrinter.java:55) LoadPlan(entity=com.noobyang.entity.Person)
    - Returns
       - EntityReturnImpl(entity=com.noobyang.entity.Person, querySpaceUid=<gen:0>, path=com.noobyang.entity.Person)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.noobyang.entity.Person)
          - SQL table alias mapping - person0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

DEBUG [main] 2020-11-19 19:49:12 (EntityLoader.java:137) Static select for entity com.noobyang.entity.Person [NONE]: select person0_.id as id1_0_0_, person0_.name as name2_0_0_ from person person0_ where person0_.id=?
DEBUG [main] 2020-11-19 19:49:12 (Table.java:520) No alter strings for table : person
DEBUG [main] 2020-11-19 19:49:12 (Slf4jMLog.java:204) com.mchange.v2.c3p0.impl.NewProxyConnection@485caa8f [wrapping: com.mysql.cj.jdbc.ConnectionImpl@2703d91]: close() called more than once.
DEBUG [main] 2020-11-19 19:49:12 (JtaPlatformInitiator.java:43) No JtaPlatform was specified, checking resolver
DEBUG [main] 2020-11-19 19:49:12 (JtaPlatformResolverInitiator.java:33) No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
DEBUG [main] 2020-11-19 19:49:12 (StandardJtaPlatformResolver.java:137) Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
DEBUG [main] 2020-11-19 19:49:12 (NamedQueryRepository.java:153) Checking 0 named HQL queries
DEBUG [main] 2020-11-19 19:49:12 (NamedQueryRepository.java:167) Checking 0 named SQL queries
DEBUG [main] 2020-11-19 19:49:12 (SessionFactoryRegistry.java:51) Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@5f5827d0
DEBUG [main] 2020-11-19 19:49:12 (SessionFactoryRegistry.java:73) Registering SessionFactory: 120e050a-5e89-456c-ba1c-49f5ac1abf42 (<unnamed>)
DEBUG [main] 2020-11-19 19:49:12 (SessionFactoryRegistry.java:80) Not binding SessionFactory to JNDI, no JNDI name configured
DEBUG [main] 2020-11-19 19:49:12 (HibernateTransactionManager.java:386) Using DataSource [com.mchange.v2.c3p0.ComboPooledDataSource[ identityToken -> z8kfltad1q8u4xtsa4p2c|66b7550d, dataSourceName -> z8kfltad1q8u4xtsa4p2c|66b7550d ]] of Hibernate SessionFactory for HibernateTransactionManager
DEBUG [main] 2020-11-19 19:49:12 (NameMatchTransactionAttributeSource.java:95) Adding transactional method [add*] with attribute [PROPAGATION_REQUIRED,ISOLATION_DEFAULT]
DEBUG [main] 2020-11-19 19:49:12 (NameMatchTransactionAttributeSource.java:95) Adding transactional method [save*] with attribute [PROPAGATION_REQUIRED,ISOLATION_DEFAULT]
DEBUG [main] 2020-11-19 19:49:12 (NameMatchTransactionAttributeSource.java:95) Adding transactional method [delete*] with attribute [PROPAGATION_REQUIRED,ISOLATION_DEFAULT]
DEBUG [main] 2020-11-19 19:49:12 (NameMatchTransactionAttributeSource.java:95) Adding transactional method [update*] with attribute [PROPAGATION_REQUIRED,ISOLATION_DEFAULT]
DEBUG [main] 2020-11-19 19:49:12 (NameMatchTransactionAttributeSource.java:95) Adding transactional method [find*] with attribute [PROPAGATION_REQUIRED,ISOLATION_DEFAULT,readOnly]
DEBUG [main] 2020-11-19 19:49:12 (NameMatchTransactionAttributeSource.java:95) Adding transactional method [*] with attribute [PROPAGATION_REQUIRED,ISOLATION_DEFAULT,readOnly,-Throwable]
DEBUG [main] 2020-11-19 19:49:13 (StatisticsInitiator.java:101) Statistics initialized [enabled=false]
DEBUG [main] 2020-11-19 19:49:13 (TransactionImpl.java:53) On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
DEBUG [main] 2020-11-19 19:49:13 (TransactionImpl.java:81) begin
DEBUG [main] 2020-11-19 19:49:13 (AbstractSaveEventListener.java:128) Generated identifier: ff80808175e056450175e0564b130000, using strategy: org.hibernate.id.UUIDHexGenerator
DEBUG [main] 2020-11-19 19:49:13 (TransactionImpl.java:98) committing
DEBUG [main] 2020-11-19 19:49:13 (AbstractFlushingEventListener.java:139) Processing flush-time cascades
DEBUG [main] 2020-11-19 19:49:13 (AbstractFlushingEventListener.java:192) Dirty checking collections
DEBUG [main] 2020-11-19 19:49:13 (AbstractFlushingEventListener.java:113) Flushed: 1 insertions, 0 updates, 0 deletions to 1 objects
DEBUG [main] 2020-11-19 19:49:13 (AbstractFlushingEventListener.java:120) Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
DEBUG [main] 2020-11-19 19:49:13 (EntityPrinter.java:110) Listing entities:
DEBUG [main] 2020-11-19 19:49:13 (EntityPrinter.java:117) com.noobyang.entity.Person{name=人员1241, id=ff80808175e056450175e0564b130000}
DEBUG [main] 2020-11-19 19:49:13 (SqlStatementLogger.java:144) insert into person (name, id) values (?, ?)
DEBUG [main] 2020-11-19 19:49:46 (CoreLogging.java:28) Logging Provider: org.jboss.logging.Log4j2LoggerProvider
DEBUG [main] 2020-11-19 19:49:46 (IntegratorServiceImpl.java:46) Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
DEBUG [main] 2020-11-19 19:49:46 (IntegratorServiceImpl.java:46) Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
DEBUG [main] 2020-11-19 19:49:46 (IntegratorServiceImpl.java:46) Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
DEBUG [main] 2020-11-19 19:49:46 (Environment.java:199) HHH000206: hibernate.properties not found
DEBUG [main] 2020-11-19 19:49:47 (LocalXmlResourceResolver.java:63) Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
DEBUG [main] 2020-11-19 19:49:47 (LocalXmlResourceResolver.java:91) Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
DEBUG [main] 2020-11-19 19:49:47 (JaxbCfgProcessor.java:117) cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
DEBUG [main] 2020-11-19 19:49:48 (Configuration.java:722) Building session factory using internal StandardServiceRegistryBuilder
DEBUG [main] 2020-11-19 19:49:48 (ServiceBinding.java:68) Overriding existing service binding [org.hibernate.secure.spi.JaccService]
DEBUG [main] 2020-11-19 19:49:48 (Configuration.java:652) Building session factory using provided StandardServiceRegistry
DEBUG [main] 2020-11-19 19:49:48 (StrategyCreatorRegionFactoryImpl.java:42) RegionFactory impl [org.hibernate.cache.ehcache.internal.SingletonEhcacheRegionFactory] did not provide constructor accepting Properties
